FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.01228,0.74318,-0.064004,-0.19282,0.48743,-0.051148,-0.24344,0.21524,-0.017473,0.15376,0.48595,-0.0709,0.21294,0.22296,-0.063722,-0.22958,-0.024598,-0.091972,0.20963,-0.021074,-0.14763,-0.080537,-0.004583,-0.034767,0.078391,-0.000605,-0.034128,-0.1116,-0.45466,0.008994,0.14524,-0.46106,-0.001829,-0.14495,-0.83391,0.05365,0.19389,-0.83528,0.019099
1,-0.012197,0.74314,-0.064111,-0.19286,0.48737,-0.051185,-0.24347,0.21522,-0.017482,0.1538,0.48597,-0.070804,0.21295,0.22296,-0.063695,-0.22956,-0.024718,-0.092116,0.20964,-0.021202,-0.14777,-0.080476,-0.004574,-0.034774,0.078451,-0.000605,-0.034088,-0.11161,-0.45473,0.00898,0.14526,-0.46032,-0.001962,-0.14474,-0.83316,0.053184,0.19401,-0.83454,0.018726
2,-0.01222,0.74302,-0.064099,-0.19284,0.48732,-0.051219,-0.24346,0.21522,-0.017488,0.15379,0.48597,-0.070803,0.21296,0.22308,-0.063744,-0.22935,-0.024994,-0.092136,0.20978,-0.020533,-0.14761,-0.080419,-0.004601,-0.034685,0.078469,-0.000598,-0.034064,-0.11149,-0.45459,0.009064,0.14552,-0.46077,-0.001813,-0.14445,-0.83346,0.053304,0.19421,-0.83478,0.018542
3,-0.012214,0.74299,-0.064123,-0.19281,0.48733,-0.051192,-0.24347,0.21542,-0.017398,0.1537,0.48631,-0.070641,0.21298,0.2233,-0.063508,-0.22934,-0.025087,-0.092256,0.20979,-0.020536,-0.14756,-0.080353,-0.004551,-0.03452,0.078557,-0.000466,-0.033735,-0.11152,-0.45467,0.009137,0.14551,-0.4599,-0.001708,-0.14446,-0.83346,0.053332,0.19418,-0.83505,0.01871
4,-0.012346,0.74285,-0.063968,-0.19273,0.48732,-0.051154,-0.24351,0.21536,-0.017149,0.1537,0.48621,-0.070536,0.21297,0.22335,-0.063342,-0.22921,-0.025576,-0.091798,0.20978,-0.02051,-0.14733,-0.080246,-0.00457,-0.034439,0.078656,-0.000456,-0.033582,-0.11134,-0.4543,0.009443,0.14562,-0.46049,-0.001327,-0.1445,-0.83365,0.05359,0.1942,-0.83508,0.018778
5,-0.012575,0.74264,-0.063951,-0.19282,0.4873,-0.050964,-0.24358,0.21522,-0.016585,0.1537,0.48631,-0.070255,0.21299,0.22337,-0.063325,-0.2293,-0.025497,-0.091965,0.20994,-0.020016,-0.14701,-0.080203,-0.004539,-0.03438,0.078732,-0.000355,-0.033438,-0.1117,-0.45591,0.0101,0.14568,-0.45955,-0.001291,-0.14466,-0.83462,0.053492,0.19412,-0.83505,0.019057
6,-0.012604,0.74268,-0.063955,-0.19285,0.48728,-0.050938,-0.24349,0.21531,-0.016429,0.15364,0.48644,-0.069998,0.21306,0.22329,-0.063154,-0.22942,-0.025082,-0.091621,0.21013,-0.019062,-0.14633,-0.08023,-0.004492,-0.03379,0.078705,-0.000205,-0.033066,-0.11177,-0.45594,0.010121,0.14567,-0.45914,-0.00107,-0.14455,-0.83433,0.053551,0.19403,-0.83386,0.018594
7,-0.016889,0.73915,-0.068344,-0.19426,0.48719,-0.049093,-0.24369,0.21604,-0.015728,0.15266,0.48672,-0.069284,0.21309,0.22438,-0.061033,-0.22964,-0.024336,-0.091072,0.20993,-0.018459,-0.14516,-0.080806,-0.004769,-0.030994,0.078191,-0.000486,-0.030689,-0.11171,-0.45537,0.010698,0.14563,-0.46146,0.000611,-0.14453,-0.83399,0.05355,0.194,-0.83558,0.018921
8,-0.019183,0.73692,-0.07101,-0.19494,0.48696,-0.048386,-0.24401,0.21638,-0.014989,0.15208,0.48687,-0.068786,0.21313,0.22503,-0.059705,-0.22973,-0.024042,-0.090678,0.20995,-0.017934,-0.14415,-0.081142,-0.004925,-0.029322,0.077888,-0.00057,-0.029184,-0.11184,-0.45533,0.01115,0.14566,-0.46169,0.001318,-0.14453,-0.83391,0.05357,0.194,-0.83563,0.018927
9,-0.022241,0.73392,-0.075341,-0.19629,0.48651,-0.047444,-0.24464,0.21687,-0.01368,0.15116,0.48688,-0.068305,0.21316,0.2257,-0.057886,-0.22984,-0.023532,-0.089935,0.20984,-0.017532,-0.14222,-0.081714,-0.00523,-0.026897,0.077317,-0.000658,-0.026946,-0.11209,-0.45524,0.011887,0.14545,-0.4621,0.00247,-0.14454,-0.8338,0.053679,0.19398,-0.83572,0.018979
10,-0.025856,0.73043,-0.080272,-0.19809,0.48604,-0.046417,-0.24548,0.21704,-0.012015,0.14989,0.48691,-0.067983,0.21308,0.22621,-0.055524,-0.23012,-0.023543,-0.088608,0.20955,-0.017532,-0.13966,-0.082591,-0.005563,-0.023717,0.076479,-0.000755,-0.024088,-0.11267,-0.45497,0.012894,0.14509,-0.46268,0.003836,-0.14459,-0.83365,0.053786,0.19389,-0.83583,0.019066
11,-0.030026,0.72657,-0.085966,-0.20021,0.48547,-0.045428,-0.24651,0.21704,-0.010031,0.14836,0.48691,-0.06757,0.21276,0.22677,-0.052864,-0.2306,-0.023588,-0.086654,0.20915,-0.017532,-0.13666,-0.083677,-0.005958,-0.020228,0.075436,-0.000876,-0.020927,-0.11338,-0.45466,0.014115,0.14455,-0.46343,0.005477,-0.14465,-0.83347,0.05392,0.19381,-0.83586,0.019151
12,-0.034909,0.72223,-0.092382,-0.2027,0.48475,-0.044758,-0.24792,0.21703,-0.007818,0.14629,0.48691,-0.067142,0.21212,0.2274,-0.050021,-0.23126,-0.023588,-0.084164,0.20863,-0.017532,-0.13278,-0.085028,-0.006401,-0.016334,0.074158,-0.001018,-0.01737,-0.11428,-0.45435,0.015518,0.14386,-0.46413,0.007168,-0.14473,-0.83315,0.054057,0.19374,-0.8359,0.019235
13,-0.041116,0.71682,-0.099812,-0.20649,0.4837,-0.04421,-0.25022,0.21703,-0.005103,0.14295,0.48691,-0.066579,0.21084,0.22792,-0.046561,-0.23252,-0.023652,-0.080301,0.20764,-0.017704,-0.12742,-0.087161,-0.006981,-0.011382,0.071954,-0.001221,-0.012537,-0.11562,-0.45381,0.017348,0.14267,-0.46492,0.009497,-0.14489,-0.83262,0.054259,0.19363,-0.83601,0.019304
14,-0.047179,0.7117,-0.10665,-0.21074,0.48247,-0.044048,-0.25318,0.21698,-0.002119,0.13923,0.48682,-0.06615,0.20889,0.22833,-0.043082,-0.23463,-0.023999,-0.075471,0.20639,-0.018092,-0.12168,-0.089635,-0.007625,-0.006344,0.069409,-0.001448,-0.007642,-0.11729,-0.45317,0.019525,0.14113,-0.46583,0.011669,-0.14518,-0.83208,0.054483,0.1935,-0.83608,0.019381
15,-0.053794,0.7066,-0.11361,-0.21578,0.48087,-0.043862,-0.2567,0.21661,0.000895,0.13475,0.48663,-0.06573,0.2064,0.22856,-0.039433,-0.23676,-0.024876,-0.070184,0.20486,-0.018467,-0.11566,-0.092384,-0.008319,-0.001452,0.066586,-0.001673,-0.002761,-0.11956,-0.45226,0.022056,0.13946,-0.46673,0.013881,-0.1455,-0.83151,0.054748,0.19335,-0.83613,0.019469
16,-0.061373,0.70169,-0.12021,-0.22227,0.47895,-0.043622,-0.26147,0.21566,0.003406,0.129,0.48617,-0.064877,0.20264,0.22876,-0.034805,-0.23994,-0.02655,-0.063725,0.20232,-0.019041,-0.10822,-0.096175,-0.009113,0.004003,0.062779,-0.001841,0.002805,-0.12259,-0.45129,0.025106,0.13733,-0.46767,0.016186,-0.1461,-0.83082,0.055343,0.19328,-0.83613,0.019523
17,-0.069313,0.69674,-0.12644,-0.22936,0.47683,-0.04336,-0.26677,0.21417,0.005645,0.12243,0.48572,-0.063795,0.19839,0.22896,-0.030002,-0.24364,-0.028664,-0.057368,0.19922,-0.019661,-0.10034,-0.10026,-0.009951,0.009371,0.058589,-0.001942,0.008472,-0.12582,-0.45031,0.02818,0.13503,-0.46855,0.018329,-0.14677,-0.83014,0.056013,0.19325,-0.8361,0.019581
18,-0.077004,0.69232,-0.13104,-0.23626,0.47471,-0.043437,-0.27272,0.21254,0.007136,0.11549,0.4853,-0.062536,0.19368,0.22909,-0.025149,-0.24828,-0.031269,-0.051743,0.19573,-0.020219,-0.092865,-0.1045,-0.010709,0.014225,0.054255,-0.002034,0.01368,-0.12922,-0.44947,0.031087,0.13285,-0.46931,0.019978,-0.14743,-0.82967,0.056654,0.19325,-0.8361,0.019583
19,-0.084948,0.68821,-0.13501,-0.2434,0.47242,-0.04369,-0.27943,0.21082,0.008096,0.10807,0.48487,-0.060986,0.18824,0.22925,-0.020088,-0.25488,-0.033654,-0.047849,0.1915,-0.02017,-0.085161,-0.10906,-0.011557,0.018755,0.049578,-0.002106,0.018722,-0.13273,-0.44874,0.033934,0.13062,-0.46971,0.02134,-0.14819,-0.82916,0.057345,0.19325,-0.83612,0.019583
20,-0.09254,0.68438,-0.13815,-0.25038,0.4702,-0.043908,-0.28662,0.20898,0.008617,0.10072,0.48442,-0.059334,0.18289,0.22931,-0.015093,-0.2625,-0.035925,-0.04514,0.18711,-0.020153,-0.077668,-0.11353,-0.012348,0.022945,0.044983,-0.002158,0.023518,-0.13621,-0.44787,0.036672,0.1286,-0.46999,0.022419,-0.14898,-0.82868,0.058039,0.19326,-0.83606,0.019583
21,-0.099335,0.68114,-0.14053,-0.25695,0.46819,-0.044311,-0.29395,0.20698,0.008888,0.09403,0.48405,-0.05766,0.178,0.22937,-0.010183,-0.27069,-0.037731,-0.04379,0.18279,-0.02014,-0.070675,-0.11758,-0.013078,0.026608,0.040781,-0.002171,0.027852,-0.1395,-0.44695,0.039157,0.12701,-0.47031,0.023333,-0.14977,-0.8283,0.058759,0.19333,-0.83599,0.01958
22,-0.10355,0.67898,-0.14133,-0.26097,0.46689,-0.044416,-0.30067,0.20539,0.009136,0.090009,0.4836,-0.05611,0.17506,0.22928,-0.005851,-0.27954,-0.037848,-0.043463,0.18059,-0.018941,-0.064564,-0.11985,-0.013689,0.028925,0.038622,-0.002221,0.03062,-0.14213,-0.44609,0.041163,0.12645,-0.47033,0.023631,-0.15054,-0.82795,0.05943,0.19392,-0.83599,0.019593
23,-0.10562,0.67748,-0.14149,-0.26327,0.46613,-0.044331,-0.30644,0.2042,0.009349,0.087904,0.48314,-0.054622,0.17345,0.22911,-0.0018,-0.28809,-0.037848,-0.043147,0.17978,-0.018876,-0.06,-0.12095,-0.014131,0.030567,0.037552,-0.002242,0.032714,-0.144,-0.44551,0.042567,0.12645,-0.47061,0.023866,-0.15115,-0.82781,0.060099,0.19487,-0.83599,0.019598
24,-0.10562,0.67671,-0.14149,-0.26348,0.46601,-0.044323,-0.31034,0.20398,0.009201,0.087783,0.48273,-0.053006,0.17357,0.22889,0.001364,-0.29707,-0.037848,-0.042815,0.17992,-0.018816,-0.05619,-0.1209,-0.014395,0.031838,0.037615,-0.00227,0.034436,-0.14453,-0.4453,0.043437,0.12646,-0.47082,0.02409,-0.15169,-0.82778,0.06074,0.19623,-0.83598,0.019599
25,-0.10562,0.67663,-0.14149,-0.26348,0.46601,-0.044323,-0.31155,0.20398,0.008473,0.087829,0.48241,-0.051756,0.17364,0.22886,0.003185,-0.30463,-0.037611,-0.044009,0.17997,-0.018429,-0.054826,-0.12089,-0.014437,0.032261,0.037638,-0.002299,0.035049,-0.14452,-0.44525,0.043629,0.12647,-0.47064,0.024315,-0.15189,-0.82778,0.061055,0.19847,-0.83593,0.019555
26,-0.10562,0.67663,-0.14149,-0.26347,0.46601,-0.04407,-0.31156,0.20398,0.00832,0.087854,0.48207,-0.051093,0.17365,0.22878,0.003637,-0.30941,-0.036343,-0.047015,0.17997,-0.018429,-0.054826,-0.12088,-0.014437,0.03246,0.037638,-0.002325,0.035049,-0.14452,-0.44519,0.043629,0.12677,-0.47064,0.024539,-0.15204,-0.82778,0.061113,0.20098,-0.83593,0.019503
27,-0.1055,0.67663,-0.14102,-0.26345,0.46601,-0.043364,-0.31155,0.20398,0.008407,0.087861,0.48171,-0.050898,0.17375,0.22862,0.003634,-0.31169,-0.033402,-0.05093,0.17999,-0.018429,-0.054827,-0.12078,-0.014437,0.032556,0.037774,-0.002365,0.035044,-0.14452,-0.4451,0.043629,0.12781,-0.47054,0.024826,-0.1521,-0.82778,0.061115,0.20358,-0.83591,0.019512
28,-0.10252,0.67663,-0.13979,-0.2607,0.46647,-0.042451,-0.31155,0.20528,0.008407,0.090357,0.48132,-0.050991,0.17646,0.22851,0.003534,-0.31187,-0.028582,-0.055657,0.18267,-0.018429,-0.054926,-0.11844,-0.014437,0.032669,0.039958,-0.002456,0.034964,-0.14387,-0.4448,0.043604,0.12992,-0.47023,0.024956,-0.15215,-0.82802,0.061117,0.20633,-0.83578,0.019615
29,-0.09521,0.67727,-0.13825,-0.25426,0.46743,-0.041181,-0.30926,0.20727,0.008322,0.096988,0.48086,-0.051236,0.18285,0.22807,0.003297,-0.31203,-0.022752,-0.060119,0.18864,-0.018536,-0.055655,-0.1135,-0.014224,0.032957,0.044862,-0.002582,0.034626,-0.14167,-0.44473,0.042812,0.13378,-0.4693,0.025001,-0.1523,-0.82834,0.061123,0.20933,-0.83559,0.019741
30,-0.085793,0.67823,-0.13664,-0.24574,0.46896,-0.039473,-0.30464,0.20965,0.008328,0.10573,0.48044,-0.051558,0.19111,0.22749,0.002451,-0.31215,-0.016123,-0.06334,0.19653,-0.019364,-0.058168,-0.10729,-0.013842,0.033192,0.050997,-0.002763,0.034006,-0.13888,-0.44459,0.041465,0.13874,-0.46801,0.025029,-0.15247,-0.82861,0.060832,0.21233,-0.8354,0.019997
31,-0.073838,0.67943,-0.13512,-0.23479,0.47076,-0.037595,-0.29764,0.21215,0.008982,0.11661,0.47984,-0.052277,0.20226,0.22671,-0.000198,-0.31088,-0.009963,-0.064888,0.20702,-0.019605,-0.0626,-0.099415,-0.013245,0.032956,0.058779,-0.003006,0.032857,-0.13542,-0.44407,0.038962,0.1445,-0.46659,0.02515,-0.15265,-0.82861,0.060288,0.21499,-0.83517,0.020373
32,-0.060327,0.68088,-0.13363,-0.2224,0.4727,-0.035766,-0.28864,0.2147,0.010095,0.1289,0.47928,-0.053409,0.21468,0.22586,-0.003596,-0.30704,-0.003921,-0.065946,0.21959,-0.018886,-0.068074,-0.090464,-0.012569,0.032632,0.067713,-0.00322,0.031547,-0.13181,-0.44332,0.0357,0.15063,-0.46474,0.025198,-0.15287,-0.8287,0.059579,0.21734,-0.83492,0.020782
33,-0.045708,0.68224,-0.13213,-0.20879,0.47466,-0.033802,-0.2782,0.21736,0.011414,0.14209,0.47873,-0.054624,0.22821,0.22591,-0.008048,-0.30087,0.001564,-0.06696,0.23425,-0.016669,-0.07554,-0.081174,-0.011774,0.032163,0.077018,-0.003418,0.030196,-0.12821,-0.44209,0.03167,0.15672,-0.46287,0.025274,-0.15338,-0.82897,0.058535,0.21933,-0.83469,0.021275
34,-0.030353,0.68373,-0.13111,-0.19519,0.47626,-0.03225,-0.26716,0.21997,0.011431,0.15536,0.47845,-0.055696,0.24316,0.22593,-0.01448,-0.2945,0.006042,-0.069241,0.25107,-0.016669,-0.086605,-0.072153,-0.010783,0.031516,0.086026,-0.003598,0.029073,-0.12481,-0.44077,0.027771,0.16304,-0.46022,0.025254,-0.15469,-0.82931,0.057251,0.22061,-0.83445,0.021727
35,-0.015981,0.68492,-0.13022,-0.18239,0.47752,-0.031152,-0.25985,0.22248,0.010689,0.16763,0.47829,-0.056187,0.25835,0.22593,-0.021741,-0.29453,0.009231,-0.071426,0.2685,-0.016669,-0.098353,-0.063764,-0.00981,0.030748,0.094519,-0.003755,0.028014,-0.12177,-0.43987,0.025569,0.16895,-0.45672,0.025036,-0.15647,-0.82964,0.056086,0.2217,-0.83413,0.02217
36,-0.003032,0.68594,-0.12904,-0.1707,0.47854,-0.030311,-0.25646,0.22471,0.010291,0.17878,0.47813,-0.056465,0.27334,0.22641,-0.029281,-0.2946,0.011926,-0.073236,0.28815,-0.016669,-0.11209,-0.056434,-0.008964,0.030048,0.10191,-0.003906,0.027016,-0.11942,-0.43934,0.024108,0.174,-0.4534,0.024849,-0.15871,-0.83,0.054997,0.2228,-0.83378,0.022679
37,0.008003,0.68699,-0.12784,-0.16098,0.47943,-0.029601,-0.25574,0.22702,0.010137,0.18789,0.47801,-0.056769,0.28754,0.22829,-0.037548,-0.29466,0.014374,-0.074695,0.30816,-0.011519,-0.12693,-0.050808,-0.00823,0.02961,0.10779,-0.003987,0.026096,-0.11743,-0.43873,0.023047,0.17809,-0.45038,0.024698,-0.16136,-0.83029,0.054138,0.22369,-0.83347,0.023114
38,0.014468,0.68847,-0.12536,-0.15539,0.48017,-0.029089,-0.25581,0.23093,0.008345,0.19297,0.47801,-0.056957,0.29911,0.23187,-0.046132,-0.29494,0.01993,-0.082292,0.32832,0.002017,-0.1455,-0.048027,-0.007599,0.029119,0.11066,-0.003987,0.025308,-0.11694,-0.43793,0.02296,0.1801,-0.44801,0.024601,-0.16446,-0.83069,0.053574,0.22429,-0.83293,0.023555
39,0.01866,0.69014,-0.12204,-0.1522,0.48068,-0.028722,-0.25597,0.23633,0.003786,0.19562,0.47801,-0.057055,0.30929,0.2375,-0.055586,-0.29822,0.02792,-0.093209,0.34829,0.020165,-0.16567,-0.046966,-0.007014,0.028434,0.11206,-0.003987,0.024242,-0.11694,-0.43729,0.02296,0.18066,-0.44599,0.024277,-0.16766,-0.83103,0.053353,0.22485,-0.8324,0.023858
40,0.019284,0.69243,-0.1178,-0.15219,0.4813,-0.028371,-0.2562,0.24341,-0.002307,0.19563,0.47804,-0.056798,0.31754,0.24525,-0.065222,-0.30517,0.041516,-0.10702,0.3674,0.043086,-0.1874,-0.047008,-0.006519,0.02728,0.11201,-0.003987,0.022965,-0.11694,-0.43729,0.022933,0.18063,-0.44427,0.023709,-0.17098,-0.83135,0.053446,0.22531,-0.83194,0.024034
41,0.019472,0.69528,-0.1127,-0.15218,0.48206,-0.028069,-0.2607,0.25328,-0.01094,0.19567,0.47834,-0.055762,0.32501,0.25514,-0.075884,-0.3176,0.059775,-0.12349,0.38574,0.071708,-0.21123,-0.047063,-0.006058,0.025802,0.11195,-0.003867,0.02123,-0.11694,-0.43729,0.022912,0.1806,-0.44305,0.022904,-0.17409,-0.83152,0.053561,0.2257,-0.83152,0.024105
42,0.019685,0.69821,-0.10694,-0.15217,0.48308,-0.027908,-0.27102,0.26491,-0.023308,0.19572,0.47897,-0.054215,0.33185,0.26768,-0.086645,-0.33678,0.081462,-0.14424,0.40265,0.10774,-0.23579,-0.047138,-0.005581,0.023777,0.11188,-0.003544,0.019375,-0.11719,-0.43729,0.023213,0.18057,-0.44166,0.021889,-0.17691,-0.83155,0.053665,0.22607,-0.83111,0.024153
43,0.019945,0.70203,-0.099894,-0.15276,0.48458,-0.027886,-0.28397,0.28088,-0.036,0.19569,0.48044,-0.052007,0.33621,0.2885,-0.10088,-0.36054,0.11801,-0.16829,0.41516,0.1575,-0.26247,-0.04843,-0.004843,0.020998,0.11069,-0.002479,0.017095,-0.11844,-0.43738,0.024309,0.17983,-0.44101,0.020547,-0.17897,-0.83171,0.053741,0.22639,-0.83067,0.024158
44,0.018405,0.70638,-0.092314,-0.15519,0.48636,-0.027797,-0.30058,0.29931,-0.049933,0.19395,0.48227,-0.049375,0.34037,0.31383,-0.11522,-0.38695,0.16149,-0.19658,0.42354,0.21492,-0.28668,-0.051321,-0.003853,0.017647,0.10791,-0.001193,0.014597,-0.12001,-0.43775,0.02595,0.1784,-0.44059,0.019313,-0.18057,-0.832,0.053937,0.2267,-0.83048,0.024146
45,0.015115,0.71089,-0.084712,-0.1594,0.48836,-0.02772,-0.31898,0.32331,-0.066487,0.19067,0.48465,-0.046642,0.34157,0.34058,-0.12813,-0.41612,0.21155,-0.22652,0.42818,0.27758,-0.30718,-0.055059,-0.002621,0.014209,0.10422,0.000418,0.012183,-0.12173,-0.43867,0.028314,0.17631,-0.44018,0.017833,-0.18181,-0.83247,0.054528,0.22695,-0.8303,0.024137
46,0.00937,0.71551,-0.077049,-0.16529,0.49046,-0.027674,-0.34062,0.34662,-0.081897,0.1854,0.48774,-0.044016,0.34234,0.36636,-0.1398,-0.44269,0.26905,-0.25204,0.42872,0.34362,-0.3207,-0.059823,-0.001175,0.01073,0.099428,0.002329,0.009723,-0.12363,-0.43996,0.030486,0.17314,-0.43984,0.016189,-0.18267,-0.83298,0.055369,0.22718,-0.83018,0.024128
47,0.002152,0.71987,-0.07001,-0.17212,0.49283,-0.02792,-0.36112,0.37382,-0.095577,0.17938,0.49178,-0.042033,0.34205,0.40037,-0.1493,-0.46077,0.33733,-0.2693,0.42846,0.41526,-0.32762,-0.065086,0.000737,0.007206,0.094,0.004677,0.006998,-0.12596,-0.44103,0.031018,0.16949,-0.44002,0.014512,-0.18312,-0.83336,0.056009,0.22739,-0.83017,0.023992
48,-0.00516,0.72417,-0.063553,-0.17936,0.49558,-0.02814,-0.3787,0.40369,-0.10677,0.17312,0.49635,-0.040359,0.34177,0.43693,-0.1568,-0.47458,0.40965,-0.28022,0.4284,0.48867,-0.32931,-0.07027,0.002795,0.0039,0.088551,0.007298,0.004341,-0.12845,-0.4418,0.03111,0.16604,-0.44013,0.012973,-0.18349,-0.83363,0.056524,0.2275,-0.83017,0.023757
49,-0.012363,0.72823,-0.057451,-0.18637,0.4988,-0.028499,-0.39438,0.43768,-0.11736,0.16753,0.50222,-0.039099,0.34157,0.47768,-0.16239,-0.48472,0.48557,-0.28658,0.4284,0.5666,-0.32931,-0.074903,0.005252,0.000515,0.083398,0.010364,0.001502,-0.13103,-0.44255,0.031205,0.16288,-0.44018,0.011606,-0.18379,-0.83389,0.056811,0.2276,-0.83015,0.023484
